detection,timestamp,framerate,angle,distance,x-coord,y-coord,BBleft,BBtop,BBright,BBbottom,iteration
1,1650629222993789911,17.29445866989935,-0.038018059612740331,3.0915510663990138,3.0893171134947695,-0.11750646118926394,284.84375,58.125,402.1875,442.96875,176
1,1650629223065232038,16.72156662626778,-0.038018059612740331,3.0915510663990138,3.0893171134947695,-0.11750646118926394,284.84375,58.125,402.1875,442.96875,177
1,1650629223138256072,15.75449706831337,-0.038018059612740331,3.0915510663990138,3.0893171134947695,-0.11750646118926394,284.84375,58.125,402.1875,442.96875,178
1,1650629223214936971,16.909856917662143,-0.03839660666916403,3.1525572255850447,3.1502336044632773,-0.12101775860914765,285.0,59.6484375,402.5,441.09375,179
1,1650629223285888910,16.518795956063347,-0.03839660666916403,3.1525572255850447,3.1502336044632773,-0.12101775860914765,285.0,59.6484375,402.5,441.09375,180
1,1650629223358414888,16.621176395994404,-0.03839660666916403,3.1525572255850447,3.1502336044632773,-0.12101775860914765,285.0,59.6484375,402.5,441.09375,181
1,1650629223430871009,15.760949947392154,-0.03839660666916403,3.1525572255850447,3.1502336044632773,-0.12101775860914765,285.0,59.6484375,402.5,441.09375,182
1,1650629223508229017,17.02130146297912,-0.03839660666916403,3.1685243270846324,3.1661889372647436,-0.12163069049164703,286.25,61.2890625,401.25,440.15625,183
1,1650629223578361034,17.53955522844932,-0.03839660666916403,3.1685243270846324,3.1661889372647436,-0.12163069049164703,286.25,61.2890625,401.25,440.15625,184
1,1650629223647151947,17.23334826179314,-0.03839660666916403,3.1685243270846324,3.1661889372647436,-0.12163069049164703,286.25,61.2890625,401.25,440.15625,185
1,1650629223716839075,14.762126662114696,-0.03839660666916403,3.1685243270846324,3.1661889372647436,-0.12163069049164703,286.25,61.2890625,401.25,440.15625,186
1,1650629223801167964,16.82992733240509,-0.039027493911217091,3.1681887251875711,3.1657762255734823,-0.12361507998364758,287.65625,64.5703125,400.625,443.4375,187
1,1650629223873480081,17.00798027639006,-0.039027493911217091,3.1841846607986541,3.1817599806638213,-0.12423920279686801,287.65625,64.5703125,400.625,443.4375,188
1,1650629223944082021,17.242841697190944,-0.039027493911217091,3.1841846607986541,3.1817599806638213,-0.12423920279686801,287.65625,64.5703125,400.625,443.4375,189
1,1650629224013647079,17.268824907465735,-0.039027493911217091,3.1841846607986541,3.1817599806638213,-0.12423920279686801,287.65625,64.5703125,400.625,443.4375,190
1,1650629224086781978,16.42898718757222,-0.037387123680093802,3.1842578834099839,3.1820326695423686,-0.119022510575506,285.9375,64.453125,400.3125,442.265625,191
1,1650629224160610914,16.965258929979896,-0.037387123680093802,3.1682615799608826,3.166047544583694,-0.11842459411705611,285.9375,64.453125,400.3125,442.265625,192
1,1650629224232917070,17.211990889878326,-0.037387123680093802,3.1682615799608826,3.166047544583694,-0.11842459411705611,285.9375,64.453125,400.3125,442.265625,193
1,1650629224302937030,17.45234241394089,-0.037387123680093802,3.1682615799608826,3.166047544583694,-0.11842459411705611,285.9375,64.453125,400.3125,442.265625,194
1,1650629224372215986,16.079494571551248,-0.037387123680093802,3.1682615799608826,3.166047544583694,-0.11842459411705611,285.9375,64.453125,400.3125,442.265625,195
1,1650629224447568893,17.24702495990789,-0.037891874832735588,3.2002993041395387,3.1980020934645008,-0.1212363240645585,286.25,63.3984375,400.625,442.5,196
1,1650629224517138957,17.263707270893786,-0.037891874832735588,3.2002993041395387,3.1980020934645008,-0.1212363240645585,286.25,63.3984375,400.625,442.5,197
1,1650629224586783885,17.137655163396555,-0.037891874832735588,3.2002993041395387,3.1980020934645008,-0.1212363240645585,286.25,63.3984375,400.625,442.5,198
1,1650629224657900094,16.406623195265347,-0.037891874832735588,3.2002993041395387,3.1980020934645008,-0.1212363240645585,286.25,63.3984375,400.625,442.5,199
1,1650629224734428882,17.097764896275372,-0.036377564450630076,3.2003732622147409,3.1982559252377292,-0.11639610895892842,284.375,61.9921875,400.625,442.5,200
1,1650629224804519891,17.161145139050845,-0.036377564450630076,3.2003732622147409,3.1982559252377292,-0.11639610895892842,284.375,61.9921875,400.625,442.5,201
1,1650629224874566078,17.10166886164309,-0.036377564450630076,3.2003732622147409,3.1982559252377292,-0.11639610895892842,284.375,61.9921875,400.625,442.5,202
1,1650629224944519042,15.40879200005878,-0.036377564450630076,3.2003732622147409,3.1982559252377292,-0.11639610895892842,284.375,61.9921875,400.625,442.5,203
1,1650629225021975994,16.93970161791908,-0.036377564450630076,3.1684145810062332,3.1663183875933982,-0.11523378636860816,284.6875,60.8203125,400.3125,442.96875,204
1,1650629225093214035,17.231578255439427,-0.036377564450630076,3.1684145810062332,3.1663183875933982,-0.11523378636860816,284.6875,60.8203125,400.3125,442.96875,205
1,1650629225164110898,17.19569031961823,-0.036377564450630076,3.1684145810062332,3.1663183875933982,-0.11523378636860816,284.6875,60.8203125,400.3125,442.96875,206
1,1650629225234749078,17.251210252908926,-0.036377564450630076,3.1684145810062332,3.1663183875933982,-0.11523378636860816,284.6875,60.8203125,400.3125,442.96875,207
1,1650629225305162906,15.861919780959512,-0.036377564450630076,3.1684145810062332,3.1663183875933982,-0.11523378636860816,284.6875,60.8203125,400.3125,442.96875,208
1,1650629225380594968,17.286404325821394,-0.035872756886182779,3.1683433033205226,3.1663049232118294,-0.1136328339017097,284.6875,61.7578125,399.6875,443.4375,209
1,1650629225450206041,17.1983696766416,-0.035872756886182779,3.1683433033205226,3.1663049232118294,-0.1136328339017097,284.6875,61.7578125,399.6875,443.4375,210
1,1650629225520117998,17.24759233824872,-0.035872756886182779,3.1683433033205226,3.1663049232118294,-0.1136328339017097,284.6875,61.7578125,399.6875,443.4375,211
1,1650629225592261075,16.478817571416783,-0.035872756886182779,3.1683433033205226,3.1663049232118294,-0.1136328339017097,284.6875,61.7578125,399.6875,443.4375,212
1,1650629225669364929,17.20514229926738,-0.034989299788756471,3.2002991558342537,3.198340370803086,-0.11195338013930128,283.28125,59.1796875,400.0,446.71875,213
1,1650629225739433050,16.86030357602264,-0.034989299788756471,3.2002991558342537,3.198340370803086,-0.11195338013930128,283.28125,59.1796875,400.0,446.71875,214
1,1650629225810533046,16.922751664313093,-0.034989299788756471,3.2002991558342537,3.198340370803086,-0.11195338013930128,283.28125,59.1796875,400.0,446.71875,215
1,1650629225881330966,15.87224412875491,-0.034989299788756471,3.2002991558342537,3.198340370803086,-0.11195338013930128,283.28125,59.1796875,400.0,446.71875,216
1,1650629225961853981,16.988278370474777,-0.03322222303714658,3.1843642312864606,3.1826070758713194,-0.10577219913767587,282.34375,60.8203125,398.75,443.90625,217
1,1650629226033812999,17.190404564102774,-0.03322222303714658,3.1843642312864606,3.1826070758713194,-0.10577219913767587,282.34375,60.8203125,398.75,443.90625,218
1,1650629226103648900,17.028764915329244,-0.03322222303714658,3.1843642312864606,3.1826070758713194,-0.10577219913767587,282.34375,60.8203125,398.75,443.90625,219
1,1650629226174225091,15.3365047443187,-0.03322222303714658,3.1843642312864606,3.1826070758713194,-0.10577219913767587,282.34375,60.8203125,398.75,443.90625,220
1,1650629226252768039,16.554132510291314,-0.027288439022329376,3.2163995920167814,3.2152021060314802,-0.087759631360051077,276.875,61.171875,396.875,442.734375,221
1,1650629226325719118,17.075977298820156,-0.027288439022329376,3.2163995920167814,3.2152021060314802,-0.087759631360051077,276.875,61.171875,396.875,442.734375,222
1,1650629226396439075,17.227119451597932,-0.027288439022329376,3.2163995920167814,3.2152021060314802,-0.087759631360051077,276.875,61.171875,396.875,442.734375,223
1,1650629226466602087,17.29388820398217,-0.027288439022329376,3.2163995920167814,3.2152021060314802,-0.087759631360051077,276.875,61.171875,396.875,442.734375,224
1,1650629226536365985,15.391263503992485,-0.027288439022329376,3.2163995920167814,3.2152021060314802,-0.087759631360051077,276.875,61.171875,396.875,442.734375,225
1,1650629226613002061,17.18688253203355,-0.02526796783265052,3.2161895382799117,3.215162872320005,-0.081257926358776003,275.3125,61.9921875,395.9375,445.78125,226
1,1650629226682743072,17.22117796801544,-0.02526796783265052,3.2161895382799117,3.215162872320005,-0.081257926358776003,275.3125,61.9921875,395.9375,445.78125,227
1,1650629226752363920,17.065694499825042,-0.02526796783265052,3.2161895382799117,3.215162872320005,-0.081257926358776003,275.3125,61.9921875,395.9375,445.78125,228
1,1650629226823013067,16.313203246846694,-0.02526796783265052,3.2161895382799117,3.215162872320005,-0.081257926358776003,275.3125,61.9921875,395.9375,445.78125,229
1,1650629226901859045,17.368365694787798,-0.024257653820618421,3.216216623893517,3.2152704050590408,-0.078010218308144932,274.6875,62.9296875,395.3125,444.375,230
1,1650629226971637964,16.76923384468993,-0.024257653820618421,3.216216623893517,3.2152704050590408,-0.078010218308144932,274.6875,62.9296875,395.3125,444.375,231
1,1650629227042856931,17.113042342937813,-0.024257653820618421,3.216216623893517,3.2152704050590408,-0.078010218308144932,274.6875,62.9296875,395.3125,444.375,232
1,1650629227112926959,13.81787034413689,-0.024257653820618421,3.216216623893517,3.2152704050590408,-0.078010218308144932,274.6875,62.9296875,395.3125,444.375,233
1,1650629227203711986,16.795691260386427,-0.022236879255774618,3.2160908404164346,3.2152957288128841,-0.071509929996558239,272.5,64.5703125,395.0,444.84375,234
1,1650629227275403022,17.119468412502755,-0.022236879255774618,3.2160908404164346,3.2152957288128841,-0.071509929996558239,272.5,64.5703125,395.0,444.84375,235
1,1650629227345603942,16.255921121476494,-0.022236879255774618,3.2160908404164346,3.2152957288128841,-0.071509929996558239,272.5,64.5703125,395.0,444.84375,236
1,1650629227418965101,15.888177158896772,-0.022236879255774618,3.2160908404164346,3.2152957288128841,-0.071509929996558239,272.5,64.5703125,395.0,444.84375,237
1,1650629227495654106,16.688964754378844,-0.022236879255774618,3.1840341262752037,3.1832469400278232,-0.070797147460893828,271.875,60.9375,395.625,449.53125,238
1,1650629227568612098,16.95408097270728,-0.022236879255774618,3.1840341262752037,3.1832469400278232,-0.070797147460893828,271.875,60.9375,395.625,449.53125,239
1,1650629227640203952,17.339716400016535,-0.022236879255774618,3.1840341262752037,3.1832469400278232,-0.070797147460893828,271.875,60.9375,395.625,449.53125,240
1,1650629227709778070,15.946953797487605,-0.022236879255774618,3.1840341262752037,3.1832469400278232,-0.070797147460893828,271.875,60.9375,395.625,449.53125,241
1,1650629227785679101,16.76166117842642,-0.020215923034989661,3.2002599825626392,3.1996060580378289,-0.064691802876791715,269.6875,60.3515625,395.3125,446.25,242
1,1650629227857389926,17.01605332446215,-0.020215923034989661,3.2002599825626392,3.1996060580378289,-0.064691802876791715,269.6875,60.3515625,395.3125,446.25,243
1,1650629227929017066,16.850075727445475,-0.020215923034989661,3.2002599825626392,3.1996060580378289,-0.064691802876791715,269.6875,60.3515625,395.3125,446.25,244
1,1650629228001602888,16.83580460000803,-0.020215923034989661,3.2002599825626392,3.1996060580378289,-0.064691802876791715,269.6875,60.3515625,395.3125,446.25,245
1,1650629228078362941,15.241096378230868,-0.020089607615925275,3.2002336708298702,3.1995878976608632,-0.064287114224874931,272.03125,63.6328125,392.8125,443.4375,246
1,1650629228156806945,16.96724919093851,-0.020089607615925275,3.2002336708298702,3.1995878976608632,-0.064287114224874931,272.03125,63.6328125,392.8125,443.4375,247
1,1650629228228029012,16.840942125001003,-0.020089607615925275,3.2002336708298702,3.1995878976608632,-0.064287114224874931,272.03125,63.6328125,392.8125,443.4375,248
1,1650629228300772905,16.30812897807466,-0.020089607615925275,3.2002336708298702,3.1995878976608632,-0.064287114224874931,272.03125,63.6328125,392.8125,443.4375,249
